"url","source","http_status","redirect_target","final_url","title","h1_count","canonical","robots_meta","content_language","hreflang_zh","hreflang_en","hreflang_x_default","json_ld_types","sitemap_included","response_content_type","file_url_exposed","file_path_exposed","object_key_exposed","signed_url_exposed","download_url_exposed","uploads_path_exposed","cos_path_exposed","public_immutable_cache","observed_at","error"
"https://www.enhe-tech.com.cn/ai-news/claude-reflect-usage-dashboard-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/claude-reflect-usage-dashboard-ai","什么是AI使用反思仪表盘 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/claude-reflect-usage-dashboard-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/claude-reflect-usage-dashboard-ai","https://www.enhe-tech.com.cn/en/ai-news/claude-reflect-usage-dashboard-ai","https://www.enhe-tech.com.cn/ai-news/claude-reflect-usage-dashboard-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:28.2140027Z",""
"https://www.enhe-tech.com.cn/en/ai-news/claude-reflect-usage-dashboard-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/claude-reflect-usage-dashboard-ai","What Is an AI Usage Reflection Dashboard | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/claude-reflect-usage-dashboard-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/claude-reflect-usage-dashboard-ai","https://www.enhe-tech.com.cn/en/ai-news/claude-reflect-usage-dashboard-ai","https://www.enhe-tech.com.cn/ai-news/claude-reflect-usage-dashboard-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:28.9775814Z",""
"https://www.enhe-tech.com.cn/ai-news/it-ibm-power-autonomous-operations","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/it-ibm-power-autonomous-operations","自主 IT 运维智能体是什么？定义、场景 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/it-ibm-power-autonomous-operations","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/it-ibm-power-autonomous-operations","https://www.enhe-tech.com.cn/en/ai-news/it-ibm-power-autonomous-operations","https://www.enhe-tech.com.cn/ai-news/it-ibm-power-autonomous-operations","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:29.8026769Z",""
"https://www.enhe-tech.com.cn/en/ai-news/it-ibm-power-autonomous-operations","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/it-ibm-power-autonomous-operations","What Is an Autonomous IT Operations Agent | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/it-ibm-power-autonomous-operations","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/it-ibm-power-autonomous-operations","https://www.enhe-tech.com.cn/en/ai-news/it-ibm-power-autonomous-operations","https://www.enhe-tech.com.cn/ai-news/it-ibm-power-autonomous-operations","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:30.6090700Z",""
"https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","自主运维智能体、本地脚本和云监控怎么选 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:31.3776773Z",""
"https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","Autonomous Operations Agents vs Local Runbooks | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:32.1633413Z",""
"https://www.enhe-tech.com.cn/ai-news/a2a-mcp-agent-name-service-selection","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/a2a-mcp-agent-name-service-selection","A2A、MCP、Agent Name | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/a2a-mcp-agent-name-service-selection","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/a2a-mcp-agent-name-service-selection","https://www.enhe-tech.com.cn/en/ai-news/a2a-mcp-agent-name-service-selection","https://www.enhe-tech.com.cn/ai-news/a2a-mcp-agent-name-service-selection","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:32.9820412Z",""
"https://www.enhe-tech.com.cn/en/ai-news/a2a-mcp-agent-name-service-selection","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/a2a-mcp-agent-name-service-selection","A2A vs MCP vs Agent Name Service | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/a2a-mcp-agent-name-service-selection","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/a2a-mcp-agent-name-service-selection","https://www.enhe-tech.com.cn/en/ai-news/a2a-mcp-agent-name-service-selection","https://www.enhe-tech.com.cn/ai-news/a2a-mcp-agent-name-service-selection","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:33.7726215Z",""
"https://www.enhe-tech.com.cn/ai-news/openai-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/openai-ai","全球AI竞争转向任务入口 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/openai-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/openai-ai","https://www.enhe-tech.com.cn/en/ai-news/openai-ai","https://www.enhe-tech.com.cn/ai-news/openai-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","True","True","False","2026-08-10T18:14:34.5428838Z",""
"https://www.enhe-tech.com.cn/en/ai-news/openai-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/openai-ai","Global AI Competition Moves to Task Entry Points | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/openai-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/openai-ai","https://www.enhe-tech.com.cn/en/ai-news/openai-ai","https://www.enhe-tech.com.cn/ai-news/openai-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","True","True","False","2026-08-10T18:14:35.2887756Z",""
"https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","恩禾 ENHE AI PowerOps 实体指南","1","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:36.0320493Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","ENHE AI PowerOps Entity Guide for Autonomous","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-powerops-entity-guide-ai","https://www.enhe-tech.com.cn/ai-news/enhe-ai-powerops-entity-guide-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:36.7332803Z",""
"https://www.enhe-tech.com.cn/ai-news/agent-trust-2026-global-analysis","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/agent-trust-2026-global-analysis","全球AI智能体竞争转向信任与互操作：身份 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/agent-trust-2026-global-analysis","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/agent-trust-2026-global-analysis","https://www.enhe-tech.com.cn/en/ai-news/agent-trust-2026-global-analysis","https://www.enhe-tech.com.cn/ai-news/agent-trust-2026-global-analysis","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:37.4873155Z",""
"https://www.enhe-tech.com.cn/en/ai-news/agent-trust-2026-global-analysis","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/agent-trust-2026-global-analysis","Global AI Agent Competition Shifts Toward Trust | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/agent-trust-2026-global-analysis","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/agent-trust-2026-global-analysis","https://www.enhe-tech.com.cn/en/ai-news/agent-trust-2026-global-analysis","https://www.enhe-tech.com.cn/ai-news/agent-trust-2026-global-analysis","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:38.2468463Z",""
"https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","如何安全测试多智能体协作？AI智能体互操作6步教程 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:39.0225931Z",""
"https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","How to Test Multi-Agent Interoperability Safely | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:39.7795533Z",""
"https://www.enhe-tech.com.cn/ai-news/enhe-ai-agenttrust-entity-guide","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/enhe-ai-agenttrust-entity-guide","恩禾ENHE AI智能体信任与互操作实体指南 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/enhe-ai-agenttrust-entity-guide","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/enhe-ai-agenttrust-entity-guide","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-agenttrust-entity-guide","https://www.enhe-tech.com.cn/ai-news/enhe-ai-agenttrust-entity-guide","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:40.5195125Z",""
"https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-agenttrust-entity-guide","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-agenttrust-entity-guide","ENHE AI AgentTrust Entity Guide for Agent","1","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-agenttrust-entity-guide","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/enhe-ai-agenttrust-entity-guide","https://www.enhe-tech.com.cn/en/ai-news/enhe-ai-agenttrust-entity-guide","https://www.enhe-tech.com.cn/ai-news/enhe-ai-agenttrust-entity-guide","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:41.2622842Z",""
"https://www.enhe-tech.com.cn/ai-news/github-copilot-sessions-worktree-rewind-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/github-copilot-sessions-worktree-rewind-ai","GitHub Copilot 8月周更 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/github-copilot-sessions-worktree-rewind-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/github-copilot-sessions-worktree-rewind-ai","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-sessions-worktree-rewind-ai","https://www.enhe-tech.com.cn/ai-news/github-copilot-sessions-worktree-rewind-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:42.0567815Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-copilot-sessions-worktree-rewind-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-sessions-worktree-rewind-ai","GitHub Copilot Weekly Releases: Sessions | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-sessions-worktree-rewind-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-copilot-sessions-worktree-rewind-ai","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-sessions-worktree-rewind-ai","https://www.enhe-tech.com.cn/ai-news/github-copilot-sessions-worktree-rewind-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:42.8225741Z",""
"https://www.enhe-tech.com.cn/ai-news/ai-agent-interop-2026-terms-guide","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/ai-agent-interop-2026-terms-guide","AI智能体互操作是什么？身份、A2A | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/ai-agent-interop-2026-terms-guide","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/ai-agent-interop-2026-terms-guide","https://www.enhe-tech.com.cn/en/ai-news/ai-agent-interop-2026-terms-guide","https://www.enhe-tech.com.cn/ai-news/ai-agent-interop-2026-terms-guide","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:43.6606754Z",""
"https://www.enhe-tech.com.cn/en/ai-news/ai-agent-interop-2026-terms-guide","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/ai-agent-interop-2026-terms-guide","What Is AI Agent Interoperability? A2A, MCP | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/ai-agent-interop-2026-terms-guide","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/ai-agent-interop-2026-terms-guide","https://www.enhe-tech.com.cn/en/ai-news/ai-agent-interop-2026-terms-guide","https://www.enhe-tech.com.cn/ai-news/ai-agent-interop-2026-terms-guide","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:44.4494936Z",""
"https://www.enhe-tech.com.cn/ai-news/ai-github-copilot-otel","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/ai-github-copilot-otel","什么是AI智能体观测？Copilot OTel术语 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/ai-github-copilot-otel","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/ai-github-copilot-otel","https://www.enhe-tech.com.cn/en/ai-news/ai-github-copilot-otel","https://www.enhe-tech.com.cn/ai-news/ai-github-copilot-otel","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:14:45.2572746Z",""
