"source_url","source_type","initial_http_status","first_redirect_target","redirect_chain","redirect_hop_count","final_url","final_http_status","title","h1_count","canonical","robots_meta","content_language","hreflang_zh","hreflang_en","hreflang_x_default","json_ld_types","sitemap_included","core_contract_included","response_content_type","cache_control","observed_at","error"
"https://www.enhe-tech.com.cn/en/ai-news/page/13","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/13","200","AI News And Trend Insights - Page 13 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/13","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/13","https://www.enhe-tech.com.cn/en/ai-news/page/13","https://www.enhe-tech.com.cn/ai-news/page/13","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:56.3173603Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/14","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/14","200","AI News And Trend Insights - Page 14 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/14","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/14","https://www.enhe-tech.com.cn/en/ai-news/page/14","https://www.enhe-tech.com.cn/ai-news/page/14","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:56.6657291Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/15","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/15","200","AI News And Trend Insights - Page 15 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/15","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/15","https://www.enhe-tech.com.cn/en/ai-news/page/15","https://www.enhe-tech.com.cn/ai-news/page/15","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:57.0249279Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/16","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/16","200","AI News And Trend Insights - Page 16 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/16","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/16","https://www.enhe-tech.com.cn/en/ai-news/page/16","https://www.enhe-tech.com.cn/ai-news/page/16","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:57.3583806Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/17","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/17","200","AI News And Trend Insights - Page 17 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/17","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/17","https://www.enhe-tech.com.cn/en/ai-news/page/17","https://www.enhe-tech.com.cn/ai-news/page/17","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:57.7039098Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/18","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/18","200","AI News And Trend Insights - Page 18 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/18","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/18","https://www.enhe-tech.com.cn/en/ai-news/page/18","https://www.enhe-tech.com.cn/ai-news/page/18","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:58.0715267Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/19","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/19","200","AI News And Trend Insights - Page 19 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/19","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/19","https://www.enhe-tech.com.cn/en/ai-news/page/19","https://www.enhe-tech.com.cn/ai-news/page/19","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:58.4379179Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/2","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/2","200","AI News And Trend Insights - Page 2 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/2","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/2","https://www.enhe-tech.com.cn/en/ai-news/page/2","https://www.enhe-tech.com.cn/ai-news/page/2","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:52.3982702Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/20","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/20","200","AI News And Trend Insights - Page 20 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/20","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/20","https://www.enhe-tech.com.cn/en/ai-news/page/20","https://www.enhe-tech.com.cn/ai-news/page/20","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:58.7850658Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/21","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/21","200","AI News And Trend Insights - Page 21 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/21","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/21","https://www.enhe-tech.com.cn/en/ai-news/page/21","https://www.enhe-tech.com.cn/ai-news/page/21","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:59.1439863Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/22","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/22","200","AI News And Trend Insights - Page 22 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/22","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/22","https://www.enhe-tech.com.cn/en/ai-news/page/22","https://www.enhe-tech.com.cn/ai-news/page/22","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:59.5045393Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/3","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/3","200","AI News And Trend Insights - Page 3 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/3","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/3","https://www.enhe-tech.com.cn/en/ai-news/page/3","https://www.enhe-tech.com.cn/ai-news/page/3","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:52.7468221Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/4","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/4","200","AI News And Trend Insights - Page 4 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/4","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/4","https://www.enhe-tech.com.cn/en/ai-news/page/4","https://www.enhe-tech.com.cn/ai-news/page/4","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:53.1142309Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/5","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/5","200","AI News And Trend Insights - Page 5 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/5","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/5","https://www.enhe-tech.com.cn/en/ai-news/page/5","https://www.enhe-tech.com.cn/ai-news/page/5","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:53.4638128Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/6","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/6","200","AI News And Trend Insights - Page 6 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/6","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/6","https://www.enhe-tech.com.cn/en/ai-news/page/6","https://www.enhe-tech.com.cn/ai-news/page/6","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:53.8263459Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/7","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/7","200","AI News And Trend Insights - Page 7 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/7","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/7","https://www.enhe-tech.com.cn/en/ai-news/page/7","https://www.enhe-tech.com.cn/ai-news/page/7","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:54.1729850Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/8","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/8","200","AI News And Trend Insights - Page 8 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/8","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/8","https://www.enhe-tech.com.cn/en/ai-news/page/8","https://www.enhe-tech.com.cn/ai-news/page/8","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:54.5472560Z",""
"https://www.enhe-tech.com.cn/en/ai-news/page/9","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/page/9","200","AI News And Trend Insights - Page 9 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/page/9","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/page/9","https://www.enhe-tech.com.cn/en/ai-news/page/9","https://www.enhe-tech.com.cn/ai-news/page/9","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|CollectionPage|WebPage|Thing|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:30:54.8986506Z",""
"https://www.enhe-tech.com.cn/en/ai-news/physical-ai-6","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-6","200","How to Test Physical AI Workflows Safely in 6 | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-6","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/physical-ai-6","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-6","https://www.enhe-tech.com.cn/ai-news/physical-ai-6","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:13.5876803Z",""
"https://www.enhe-tech.com.cn/en/ai-news/physical-ai-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-ai","200","What Is Physical AI? Definition and AI Agent | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/physical-ai-ai","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-ai","https://www.enhe-tech.com.cn/ai-news/physical-ai-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:05.6094787Z",""
"https://www.enhe-tech.com.cn/en/ai-news/physical-ai-review","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-review","200","Physical AI Tool Selection: Permissions, Data | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-review","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/physical-ai-review","https://www.enhe-tech.com.cn/en/ai-news/physical-ai-review","https://www.enhe-tech.com.cn/ai-news/physical-ai-review","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:06.3488837Z",""
"https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","200","Autonomous Operations Agents vs Local Runbooks | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","https://www.enhe-tech.com.cn/en/ai-news/power-autonomous-operations","https://www.enhe-tech.com.cn/ai-news/power-autonomous-operations","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:21.5552420Z",""
"https://www.enhe-tech.com.cn/en/ai-news/qwen-code-agent-team","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/qwen-code-agent-team","200","Qwen Code Agent Team for AI Coding Workflows | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/qwen-code-agent-team","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/qwen-code-agent-team","https://www.enhe-tech.com.cn/en/ai-news/qwen-code-agent-team","https://www.enhe-tech.com.cn/ai-news/qwen-code-agent-team","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:31.8316439Z",""
"https://www.enhe-tech.com.cn/en/ai-news/qwen-code-ai-cli","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/qwen-code-ai-cli","200","Qwen Code Agent Team Update for AI Coding | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/qwen-code-ai-cli","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/qwen-code-ai-cli","https://www.enhe-tech.com.cn/en/ai-news/qwen-code-ai-cli","https://www.enhe-tech.com.cn/ai-news/qwen-code-ai-cli","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:44.1654658Z",""
"https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","200","How to Test Multi-Agent Interoperability Safely | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","https://www.enhe-tech.com.cn/en/ai-news/safe-multi-agent-interoperability-test-6-steps","https://www.enhe-tech.com.cn/ai-news/safe-multi-agent-interoperability-test-6-steps","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:33:25.2300220Z",""
"https://www.enhe-tech.com.cn/en/ai-news/skill-ai","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/skill-ai","200","Alibaba Cloud SMS Skill and AI Agent Workflow | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/skill-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/skill-ai","https://www.enhe-tech.com.cn/en/ai-news/skill-ai","https://www.enhe-tech.com.cn/ai-news/skill-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:36.0987132Z",""
"https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","sitemap","200","","","0","https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","200","Tencent Cloud Productivity Agent Suite and AI | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","NO","text/html; charset=utf-8","public, s-maxage=300, stale-while-revalidate=86400","2026-08-10T20:31:19.2267650Z",""
